name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",3:49 PM EST,9,$469
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",2:01 PM EST,9.5,$533
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",12:57 PM EST,9,$468
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, May 30, 2021",11:29 AM EST,8.5,$497
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, May 29, 2021",9:52 AM EST,9.5,$427
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, May 28, 2021",6:35 PM EST,10,$400
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, May 28, 2021",4:08 PM EST,10,$417
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, May 28, 2021",2:20 PM EST,11.5,$610
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, May 28, 2021",1:55 PM EST,8.5,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, May 28, 2021",1:54 PM EST,5,$552
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, May 28, 2021",1:44 PM EST,9.5,$483
