name,ticker,date,time,size,price
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 11, 2021",3:34 AM EST,5K,$122
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 10, 2021",5:02 PM EST,3K,$100
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 10, 2021",8:49 AM EST,5K,$123
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 10, 2021",5:21 AM EST,5K,$139
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",11:17 PM EST,7K,$195
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",10:37 PM EST,3K,$119
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",9:26 PM EST,4K,$119
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",2:58 PM EST,4K,$118
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",2:49 PM EST,6K,$160
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",1:22 PM EST,4K,$138
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",12:51 PM EST,3K,$118
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",11:48 AM EST,4K,$118
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",11:43 AM EST,4K,$112
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 9, 2021",10:10 AM EST,3K,$118
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",6:50 PM EST,6K,$159
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",6:31 PM EST,7K,$180
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",4:47 PM EST,5K,$124
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",2:59 PM EST,5K,$110
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",2:51 PM EST,7K,$163
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",2:20 PM EST,5K,$112
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",12:24 PM EST,4K,$117
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 8, 2021",10:46 AM EST,6K,$148
